X,Y,Z
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.08984375,-0.03515625,-0.265625
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.01953125,0.03125,-0.484375
1.02734375,0.0078125,-0.09765625
1.02734375,0.0078125,-0.09765625
1.02734375,0.0078125,-0.09765625
1.02734375,0.0078125,-0.09765625
1.02734375,0.0078125,-0.09765625
1.02734375,0.0078125,-0.09765625
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.0078125,-0.01953125,0.05078125
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.01953125,-0.0625,-0.06640625
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.05859375,0.0078125,-0.3671875
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.09765625,0.06640625,-0.41015625
1.0703125,0.00390625,-0.484375
1.0703125,0.00390625,-0.484375
1.0703125,0.00390625,-0.484375
1.0234375,-0.03515625,0.02734375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
0.98046875,-0.02734375,-0.09375
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.03125,-0.02734375,0.19921875
1.015625,0.04296875,-0.609375
1.015625,0.04296875,-0.609375
1.015625,0.04296875,-0.609375
1.015625,0.04296875,-0.609375
1.015625,0.04296875,-0.609375
1.015625,0.04296875,-0.609375
1.015625,0.04296875,-0.609375
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.08203125,0.00390625,-0.54296875
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0,0.0078125,-0.515625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.0078125,0.01953125,0.06640625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.03125,-0.0078125,-0.12890625
1.078125,0.0,-0.41796875
1.078125,0.0,-0.41796875
1.05078125,-0.03515625,-0.49609375
1.05078125,-0.03515625,-0.49609375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.05078125,-0.04296875,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.02734375,0.015625,-0.0859375
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.0703125,-0.01953125,-0.26171875
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.03515625,0.0234375,-0.4765625
1.08203125,0.02734375,-0.37890625
1.08203125,0.02734375,-0.37890625
1.08203125,0.02734375,-0.37890625
1.08203125,0.02734375,-0.37890625
1.08203125,0.02734375,-0.37890625
1.08203125,0.02734375,-0.37890625
1.08203125,0.02734375,-0.37890625
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
0.97265625,-0.0078125,-0.16796875
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
1.02734375,-0.0390625,0.03125
0.95703125,0.00390625,-0.078125
1.03515625,0.03125,-0.45703125
1.03515625,0.03125,-0.45703125
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.06640625,0.0,-0.40625
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.0390625,0.0078125,-0.53125
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.03125,-0.07421875,-0.03515625
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.00390625,-0.01171875,0.171875
1.04296875,0.015625,-0.02734375
1.04296875,0.015625,-0.02734375
1.04296875,0.015625,-0.02734375
1.04296875,0.015625,-0.02734375
1.04296875,0.015625,-0.02734375
1.04296875,0.015625,-0.02734375
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.09765625,-0.02734375,-0.44140625
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.0546875,0.015625,-0.453125
1.015625,0.01953125,0.12890625
1.015625,0.01953125,0.12890625
1.015625,0.01953125,0.12890625
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.01171875,0.0,-0.1796875
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
1.08984375,-0.01953125,-0.3984375
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
0.99609375,0.01171875,-0.3046875
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
1.01953125,-0.01171875,-0.0078125
0.9921875,-0.03125,-0.015625
0.9921875,-0.03125,-0.015625
0.9921875,-0.03125,-0.015625
0.9921875,-0.03125,-0.015625
0.9921875,-0.03125,-0.015625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.03515625,0.01953125,-0.47265625
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.07421875,0.01171875,-0.421875
1.03125,-0.02734375,0.03125
1.03125,-0.02734375,0.03125
1.03125,-0.02734375,0.03125
1.03125,-0.02734375,0.03125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.015625,-0.046875,-0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.01171875,0.0,0.078125
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.0625,0.0625,-0.41796875
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.046875,-0.02734375,-0.5390625
1.0546875,0.0078125,-0.484375
1.0546875,0.0078125,-0.484375
1.0546875,0.0078125,-0.484375
1.0546875,0.0078125,-0.484375
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
0.98828125,-0.01171875,-0.01171875
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.03515625,0.03515625,0.0234375
1.02734375,-0.04296875,-0.62890625
1.02734375,-0.04296875,-0.62890625
1.02734375,-0.04296875,-0.62890625
1.02734375,-0.04296875,-0.62890625
1.02734375,-0.04296875,-0.62890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.03515625,0.0078125,-0.37890625
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.00390625,0.0078125,-0.09375
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.05078125,-0.02734375,-0.16015625
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.07421875,-0.00390625,-0.3046875
1.0859375,0.02734375,-0.45703125
1.0859375,0.02734375,-0.45703125
1.0859375,0.02734375,-0.45703125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0078125,0.03515625,-0.05078125
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.0,-0.03125,-0.1015625
1.07421875,0.015625,-0.37109375
1.07421875,0.015625,-0.37109375
1.07421875,0.015625,-0.37109375
1.07421875,0.015625,-0.37109375
1.07421875,0.015625,-0.37109375
1.07421875,0.015625,-0.37109375
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.0234375,0.078125,-0.5390625
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
1.08984375,0.02734375,-0.484375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
0.984375,-0.07421875,0.02734375
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
1.0,-0.046875,0.015625
0.99609375,0.03125,0.109375
0.99609375,0.03125,0.109375
0.99609375,0.03125,0.109375
1.0625,-0.01171875,-0.35546875
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.06640625,0.00390625,-0.58203125
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
1.05859375,-0.02734375,-0.390625
