X,Y,Z
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
0.99609375,0.0078125,0.390625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.046875,-0.00390625,0.1015625
1.01953125,0.0078125,-0.72265625
1.01953125,0.0078125,-0.72265625
1.01953125,0.0078125,-0.72265625
1.01953125,0.0078125,-0.72265625
1.01953125,0.0078125,-0.72265625
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0859375,-0.02734375,-0.21484375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.0234375,0.01953125,0.08984375
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.03125,-0.0390625,-0.67578125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.05078125,-0.02734375,-0.703125
1.07421875,-0.015625,-0.8359375
1.07421875,-0.015625,-0.8359375
1.07421875,-0.015625,-0.8359375
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.01171875,-0.01171875,0.41015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.015625,-0.01171875,0.16015625
1.00390625,-0.0078125,-0.83203125
1.00390625,-0.0078125,-0.83203125
1.00390625,-0.0078125,-0.83203125
1.00390625,-0.0078125,-0.83203125
1.00390625,-0.0078125,-0.83203125
1.00390625,-0.0078125,-0.83203125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.0390625,-0.015625,-0.125
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
1.03125,0.015625,-0.09765625
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
0.99609375,-0.05078125,-0.5859375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.0390625,-0.046875,-0.77734375
1.08203125,0.0078125,-0.84375
1.08203125,0.0078125,-0.84375
1.08203125,0.0078125,-0.84375
1.01171875,0.015625,0.40234375
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.015625,-0.015625,0.4296875
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.05078125,0.0,0.25390625
1.0234375,-0.00390625,-0.68359375
1.0234375,-0.00390625,-0.68359375
1.0234375,-0.00390625,-0.68359375
1.0234375,-0.00390625,-0.68359375
1.0234375,-0.00390625,-0.68359375
1.0234375,-0.00390625,-0.68359375
1.0234375,-0.00390625,-0.68359375
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.08203125,-0.0390625,-0.3203125
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
1.04296875,0.0390625,-0.04296875
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
0.98828125,-0.03125,-0.453125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.09765625,-0.015625,-0.703125
1.03515625,-0.015625,-0.9296875
1.03515625,-0.015625,-0.9296875
0.9765625,-0.0078125,0.28125
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.02734375,0.00390625,0.484375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.01171875,0.0234375,0.24609375
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.0546875,-0.00390625,-0.80078125
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.05859375,-0.0234375,-0.26171875
1.02734375,0.015625,-0.15625
1.02734375,0.015625,-0.15625
1.02734375,0.015625,-0.15625
1.02734375,0.015625,-0.15625
1.02734375,0.015625,-0.15625
1.02734375,0.015625,-0.15625
1.02734375,0.015625,-0.15625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.05859375,-0.015625,-0.25390625
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.1171875,-0.00390625,-0.7421875
1.0390625,-0.0234375,-0.8125
1.02734375,-0.0078125,0.39453125
1.02734375,-0.0078125,0.39453125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0,0.00390625,0.328125
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.0390625,0.02734375,0.37109375
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.02734375,0.015625,-0.828125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
1.078125,-0.015625,-0.5078125
0.9765625,0.03125,-0.0859375
0.9765625,0.03125,-0.0859375
0.9765625,0.03125,-0.0859375
0.9765625,0.03125,-0.0859375
0.9765625,0.03125,-0.0859375
0.9765625,0.03125,-0.0859375
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,0.046875,-0.34765625
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.078125,-0.05078125,-0.67578125
1.01953125,-0.0078125,0.15625
1.01953125,-0.0078125,0.15625
1.01953125,-0.0078125,0.15625
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.00390625,0.01953125,0.5859375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.03125,0.01171875,0.2734375
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.07421875,-0.0390625,-0.84765625
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.03515625,0.0,-0.57421875
1.0390625,0.0234375,-0.0078125
1.0390625,0.0234375,-0.0078125
1.0390625,0.0234375,-0.0078125
1.0390625,0.0234375,-0.0078125
1.0390625,0.0234375,-0.0078125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.0390625,0.046875,-0.4453125
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
1.09765625,-0.01171875,-0.7890625
0.9921875,-0.0078125,0.21484375
0.9921875,-0.0078125,0.21484375
0.9921875,-0.0078125,0.21484375
0.9921875,-0.0078125,0.21484375
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
0.9921875,0.01953125,0.4921875
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.015625,0.01953125,0.28125
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.0625,-0.05078125,-0.8515625
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.03515625,-0.0078125,-0.4453125
1.05078125,0.00390625,-0.0625
1.05078125,0.00390625,-0.0625
1.05078125,0.00390625,-0.0625
1.05078125,0.00390625,-0.0625
1.05078125,0.00390625,-0.0625
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.04296875,0.01953125,-0.40234375
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.0703125,-0.01171875,-0.73828125
1.01953125,0.0,0.24609375
1.01953125,0.0,0.24609375
1.01953125,0.0,0.24609375
1.01953125,0.0,0.24609375
1.01953125,0.0,0.24609375
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
0.98046875,-0.0078125,0.35546875
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,0.02734375,0.28515625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.02734375,-0.0234375,-0.81640625
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.046875,0.00390625,-0.6328125
1.0234375,-0.03515625,-0.0625
1.0234375,-0.03515625,-0.0625
1.0234375,-0.03515625,-0.0625
1.0234375,-0.03515625,-0.0625
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.0625,0.06640625,-0.28125
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
1.04296875,0.04296875,-0.62109375
