X,Y,Z
1.04296875,-0.0625,-0.9375
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
1.0546875,0.03125,0.45703125
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
0.9921875,0.02734375,0.0859375
1.01953125,0.02734375,-0.1953125
1.01953125,0.02734375,-0.1953125
1.01953125,0.02734375,-0.1953125
1.01953125,0.02734375,-0.1953125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.046875,-0.02734375,-0.17578125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,0.05859375,0.33203125
1.03515625,-0.04296875,-0.87890625
1.03515625,-0.04296875,-0.87890625
1.03515625,-0.04296875,-0.87890625
1.03515625,-0.04296875,-0.87890625
1.03515625,-0.04296875,-0.87890625
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.02734375,-0.0546875,-0.84375
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.04296875,-0.0078125,-0.515625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.07421875,0.03515625,-0.1015625
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
1.0390625,0.03515625,-0.43359375
0.98828125,0.01171875,-0.9375
0.98828125,0.01171875,-0.9375
0.98828125,0.01171875,-0.9375
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.04296875,0.0859375,0.50390625
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.03125,0.0078125,0.2578125
1.06640625,-0.03125,-0.68359375
1.06640625,-0.03125,-0.68359375
1.06640625,-0.03125,-0.68359375
1.06640625,-0.03125,-0.68359375
1.06640625,-0.03125,-0.68359375
1.06640625,-0.03125,-0.68359375
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.0078125,0.015625,-0.296875
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.07421875,0.00390625,0.265625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01953125,-0.03515625,-0.78515625
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.01171875,-0.04296875,-0.87109375
1.05078125,-0.01171875,-0.55859375
1.05078125,-0.01171875,-0.55859375
1.0625,0.00390625,0.4921875
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.04296875,0.0078125,-0.109375
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0234375,0.06640625,-0.2421875
1.0078125,-0.0234375,0.09375
1.0078125,-0.0234375,0.09375
1.0078125,-0.0234375,0.09375
1.0078125,-0.0234375,0.09375
1.0078125,-0.0234375,0.09375
1.0078125,-0.0234375,0.09375
1.0078125,-0.0234375,0.09375
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0390625,0.046875,0.54296875
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.0703125,0.0078125,0.3515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.046875,-0.06640625,-0.78515625
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.0,0.01953125,-0.38671875
1.05859375,-0.046875,0.1875
1.04296875,-0.03515625,-0.12109375
1.04296875,-0.03515625,-0.12109375
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.00390625,-0.0546875,-0.703125
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.02734375,-0.05859375,-0.93359375
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.07421875,0.03125,0.54296875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.01953125,-0.0078125,0.01171875
1.046875,-0.0546875,-0.17578125
1.046875,-0.0546875,-0.17578125
1.046875,-0.0546875,-0.17578125
1.046875,-0.0546875,-0.17578125
1.046875,-0.0546875,-0.17578125
1.046875,-0.0546875,-0.17578125
1.046875,-0.0546875,-0.17578125
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
0.99609375,0.00390625,-0.00390625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.08203125,0.046875,0.40625
1.02734375,0.01171875,0.35546875
1.02734375,-0.03125,-0.9921875
1.02734375,-0.03125,-0.9921875
1.02734375,-0.03125,-0.9921875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.05859375,-0.03515625,-0.796875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.01171875,0.0390625,-0.421875
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.078125,0.05078125,-0.1953125
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.05078125,-0.00390625,-0.69140625
1.03125,0.01171875,-0.84765625
1.03125,0.01171875,-0.84765625
1.03125,0.01171875,-0.84765625
1.03125,0.01171875,-0.84765625
1.03125,0.01171875,-0.84765625
1.03125,0.01171875,-0.84765625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.0546875,0.03515625,0.47265625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.01953125,0.0234375,0.0390625
1.07421875,-0.015625,-0.57421875
1.07421875,-0.015625,-0.57421875
1.07421875,-0.015625,-0.57421875
1.07421875,-0.015625,-0.57421875
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
0.98828125,-0.01953125,-0.11328125
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.08203125,0.04296875,0.3359375
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.03125,-0.0390625,-1.046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.00390625,-0.015625,-0.73046875
1.0625,0.0078125,-0.5625
1.0625,0.0078125,-0.5625
1.0625,0.0078125,-0.5625
1.0625,0.0078125,-0.5625
1.0625,0.0078125,-0.5625
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.078125,0.00390625,-0.1328125
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.015625,0.00390625,-0.33984375
1.03125,-0.00390625,0.25390625
1.03125,-0.00390625,0.25390625
1.03125,-0.00390625,0.25390625
1.03125,-0.00390625,0.25390625
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.0390625,0.02734375,0.44921875
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.02734375,0.01953125,0.1640625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.05859375,-0.03125,-0.5625
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.00390625,-0.00390625,-0.37109375
1.05859375,-0.0078125,0.26171875
1.05859375,-0.0078125,0.26171875
1.05859375,-0.0078125,0.26171875
1.05859375,-0.0078125,0.26171875
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.0,-0.00390625,-0.89453125
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.00390625,-0.06640625,-0.77734375
1.05078125,0.0234375,0.33984375
1.05078125,0.0234375,0.33984375
1.05078125,0.0234375,0.33984375
1.05078125,0.0234375,0.33984375
1.05078125,0.0234375,0.33984375
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.046875,0.01171875,-0.12890625
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.01953125,0.01953125,-0.21875
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.0859375,-0.03125,0.24609375
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
1.01953125,0.03125,0.39453125
