X,Y,Z
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.00390625,-0.04296875,-0.078125
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
1.05859375,0.0546875,0.3515625
0.98828125,0.046875,-0.9375
0.98828125,0.046875,-0.9375
0.98828125,0.046875,-0.9375
0.98828125,0.046875,-0.9375
0.98828125,0.046875,-0.9375
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.05859375,-0.02734375,-0.7578125
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.03125,-0.0078125,-0.71875
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.0546875,0.05078125,-0.01953125
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.05078125,0.01953125,-0.1796875
1.0546875,0.0078125,-0.80078125
1.0546875,0.0078125,-0.80078125
1.0546875,0.0078125,-0.80078125
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.03515625,0.02734375,0.44921875
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.015625,0.00390625,0.34765625
1.07421875,-0.046875,-0.71484375
1.07421875,-0.046875,-0.71484375
1.07421875,-0.046875,-0.71484375
1.07421875,-0.046875,-0.71484375
1.07421875,-0.046875,-0.71484375
1.07421875,-0.046875,-0.71484375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.03515625,0.01953125,-0.80859375
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.07421875,-0.015625,-0.140625
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0078125,0.0078125,-0.23046875
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
1.0546875,0.00390625,-0.7578125
0.9609375,-0.00390625,-0.86328125
0.9609375,-0.00390625,-0.86328125
1.0078125,0.06640625,0.3359375
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03515625,0.015625,0.37890625
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.03125,0.05078125,0.2109375
1.0546875,-0.0078125,-0.77734375
1.0546875,-0.0078125,-0.77734375
1.0546875,-0.0078125,-0.77734375
1.0546875,-0.0078125,-0.77734375
1.0546875,-0.0078125,-0.77734375
1.0546875,-0.0078125,-0.77734375
1.0546875,-0.0078125,-0.77734375
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.04296875,-0.015625,-0.11328125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.046875,0.04296875,-0.0078125
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0703125,0.0,-0.68359375
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.0078125,-0.0078125,-0.84765625
1.03125,-0.0234375,-0.75
1.03125,-0.00390625,0.4765625
1.03125,-0.00390625,0.4765625
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.01171875,0.078125,0.03125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
1.0703125,0.0703125,-0.05078125
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
0.97265625,0.01953125,-0.18359375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
1.08203125,-0.0234375,0.0859375
0.99609375,0.0,0.47265625
0.99609375,0.0,0.47265625
0.99609375,0.0,0.47265625
0.99609375,0.0,0.47265625
0.99609375,0.0,0.47265625
0.99609375,0.0,0.47265625
0.99609375,0.0,0.47265625
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.05078125,-0.02734375,-0.83203125
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.046875,-0.0546875,-0.69140625
1.05859375,-0.0390625,-0.5625
1.0390625,0.03125,0.0546875
1.0390625,0.03125,0.0546875
1.0390625,0.03125,0.0546875
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.09375,-0.046875,0.0390625
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.015625,-0.00390625,-0.5078125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
1.0625,-0.01953125,0.08203125
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
0.96484375,0.02734375,0.3984375
1.07421875,0.0078125,0.47265625
1.07421875,0.0078125,0.47265625
1.07421875,0.0078125,0.47265625
1.07421875,0.0078125,0.47265625
1.07421875,0.0078125,0.47265625
1.07421875,0.0078125,0.47265625
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
0.9921875,-0.015625,-0.95703125
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.0078125,-0.59765625
1.02734375,-0.00390625,0.03125
1.02734375,-0.00390625,0.03125
1.02734375,-0.00390625,0.03125
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.00390625,-0.03515625,-0.57421875
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.046875,-0.07421875,-0.84765625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.02734375,0.015625,0.44140625
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.01171875,0.49609375
1.0546875,0.05078125,-0.02734375
1.0546875,0.05078125,-0.02734375
1.0546875,0.05078125,-0.02734375
1.0546875,0.05078125,-0.02734375
1.0546875,0.05078125,-0.02734375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.046875,-0.01953125,-0.484375
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.0078125,-0.02734375,-0.03515625
1.01953125,0.0390625,-0.59375
1.01953125,0.0390625,-0.59375
1.01953125,0.0390625,-0.59375
1.01953125,0.0390625,-0.59375
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.00390625,0.01953125,-0.95703125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0625,-0.0234375,-0.67578125
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.0234375,0.01171875,0.4609375
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
1.03515625,0.03125,-0.12890625
0.98828125,0.0,-0.16015625
0.98828125,0.0,-0.16015625
0.98828125,0.0,-0.16015625
0.98828125,0.0,-0.16015625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.0390625,-0.03515625,-0.03515625
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.046875,0.046875,0.41796875
1.01953125,0.0234375,-0.96484375
1.01953125,0.0234375,-0.96484375
1.01953125,0.0234375,-0.96484375
1.01953125,0.0234375,-0.96484375
1.01953125,0.0234375,-0.96484375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.04296875,-0.02734375,-0.734375
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.01171875,0.01953125,-0.76171875
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
1.046875,0.0234375,0.0859375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
0.984375,0.00390625,-0.33984375
1.05859375,0.0234375,-0.7890625
1.05859375,0.0234375,-0.7890625
1.05859375,0.0234375,-0.7890625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.0078125,0.046875,0.4140625
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.05859375,0.0234375,0.35546875
1.04296875,-0.05859375,-0.6796875
1.04296875,-0.05859375,-0.6796875
1.04296875,-0.05859375,-0.6796875
